CosThetajj	Ejj	EventWeight	Mmiss	PTmiss	PTmu
-0.581730565517	150.74035104	0.000117104191101	280.626785335	114.429623524	23.1656074524
0.629099099683	95.0033103098	0.000117104191101	338.501597334	56.1239722232	54.7681465149
0.396169084042	113.715668763	0.000117104191101	274.946203906	33.9701815031	106.114395142
0.787835289763	80.2173296886	0.000117104191101	360.980132017	15.4235855812	39.434513092
0.465804351504	173.715471863	0.000117104191101	226.690527895	80.98528241	74.4420394897
0.992920742251	137.480278407	0.000117104191101	233.109233655	91.4204802077	85.135635376
-0.701270371684	111.678102171	0.000117104191101	329.689857371	21.7386013647	53.0263748169
-0.920538729052	81.4998470176	0.000117104191101	300.408754374	69.1357852208	83.1807022095
-0.88561369186	83.0829222514	0.000117104191101	363.340987519	32.7418849383	27.9996356964
0.75677524111	80.7329648421	0.000117104191101	317.280883725	66.7172455497	82.3675537109
0.412069179068	126.894437934	0.000117104191101	314.332842237	93.6272263092	28.6473140717
0.996651884457	165.607807607	0.000117104191101	227.018648625	47.9475298558	59.1884231567
-0.862552059873	95.3532789867	0.000117104191101	268.479559189	96.1613668435	116.45854187
0.560729298462	182.451510237	0.000117104191101	210.760190712	64.3500547387	70.2560577393
-0.165740245089	118.469088061	0.000117104191101	311.940150113	116.251660549	27.1010875702
-0.289828323044	63.703045369	0.000117104191101	375.498198838	60.6840958583	43.7909698486
0.95001758843	188.525839395	0.000117104191101	223.641983138	66.3281947452	13.1384811401
-0.297202579194	153.572207911	0.000117104191101	189.053352407	30.6559738286	149.408996582
0.23046373431	78.2499340007	0.000117104191101	328.500284121	127.447467539	65.9944534302
0.147398875073	106.645299217	0.000117104191101	341.879761159	40.0570843806	45.4128112793
-0.608960468735	114.890886484	0.000117104191101	336.104434866	51.0061762304	28.0742092133
0.972040806628	155.752177959	0.000117104191101	262.60754496	38.5148661594	24.6450252533
-0.929002643418	141.71197045	0.000117104191101	194.525392781	26.7904657385	48.447265625
0.853379043078	131.427050016	0.000117104191101	308.937266051	19.865641501	44.9717750549
-0.61672007553	92.7071790738	0.000117104191101	363.174816307	59.6799335269	29.3626346588
0.17388435597	109.865387848	0.000117104191101	272.706634558	89.9658907982	79.9952011108
-0.815785470099	104.730739995	0.000117104191101	357.344008647	39.2844301402	15.3777561188
0.894259660795	76.138205361	0.000117104191101	407.12527644	7.14127603075	16.1937408447
0.708779394771	118.883639551	0.000117104191101	241.85161367	21.9887893185	60.0053443909
-0.767161190893	143.362796375	0.000117104191101	297.890653352	76.3105855089	31.6607494354
0.206543406551	123.076371837	0.000117104191101	347.769742716	80.1708492586	14.5741853714
-0.952737455237	106.953296797	0.000117104191101	299.002766519	63.7985364526	54.7896499634
-0.185466645764	96.9878001115	0.000117104191101	309.399018306	19.8072824454	88.6575012207
0.845397849147	163.193688007	0.000117104191101	265.786154818	43.8412230159	32.8343429565
-0.521989972479	86.4424535214	0.000117104191101	336.202609649	38.2564261104	73.0381469727
-0.895525936187	108.464034463	0.000117104191101	335.855151639	14.98505831	48.063999176
-0.0579294780348	100.589450894	0.000117104191101	373.8477094	55.3782634306	19.936706543
-0.682298294889	163.461901738	0.000117104191101	232.456883802	83.8744031145	26.4234008789
0.319352733416	79.0766589311	0.000117104191101	343.524271531	46.7669148361	74.1060028076
0.724266393707	91.5799619844	0.000117104191101	370.511588727	13.0140178794	35.3750267029
-0.705014609869	110.759309231	0.000117104191101	339.095764381	47.115245046	29.7798233032
0.474394401411	149.847905806	0.000117104191101	263.124168218	128.348373083	28.8058433533
-0.308162389381	114.004542186	0.000117104191101	350.874923246	84.9744661782	23.7780895233
0.951598459114	142.98425168	0.000117104191101	254.359899829	23.8401948476	58.404964447
0.47517265456	158.523449076	0.000117104191101	199.359265807	44.1482574911	125.402000427
0.942421604198	180.854052686	0.000117104191101	232.433659403	22.5678260125	41.3661231995
-0.383940220297	110.043241498	0.000117104191101	326.931742485	92.034642625	48.6999969482
0.853512594542	148.796300396	0.000117104191101	300.487951008	60.7917301057	27.5195026398
-0.873457164576	115.164765978	0.000117104191101	206.875767759	104.110490389	133.362869263
-0.00404082498618	112.061423847	0.000117104191101	304.734077131	75.4881662894	26.240020752
-0.810768571951	146.687677557	0.000117104191101	272.296296503	33.4467616916	57.1991157532
0.265817408744	94.7590274381	0.000117104191101	286.117470616	136.834570085	83.268737793
0.177665086643	187.571256763	0.000117104191101	202.349739808	102.77194987	72.9175949097
-0.973068438531	116.467830399	0.000117104191101	264.807320101	76.3204917866	64.9341888428
-0.874066063395	113.517525872	0.000117104191101	346.519352784	18.2964619554	28.9270038605
0.193608096785	61.2044558064	0.000117104191101	335.605000594	49.3256521167	77.2078094482
-0.101837289246	135.85675449	0.000117104191101	237.041359905	49.1659671333	66.2180328369
0.963265052976	181.458872103	0.000117104191101	224.279961535	34.7700185789	47.9124794006
-0.904723069949	81.3120519555	0.000117104191101	300.261632421	60.7590054765	58.9392585754
0.618407798547	88.26737665	0.000117104191101	281.3854698	72.9537236546	113.751251221
0.746012229438	100.384332611	0.000117104191101	324.966948271	37.7898712124	54.9143638611
0.587435049458	127.370775694	0.000117104191101	291.885998536	30.4627985251	56.7248497009
-0.0166139589261	130.006783026	0.000117104191101	293.295083414	84.0645777335	60.6915740967
0.89672093257	156.284119235	0.000117104191101	279.021423956	44.2670944336	24.1820335388
0.209147314414	140.088415687	0.000117104191101	206.83701041	94.6592115962	131.129653931
-0.305201937786	141.99503174	0.000117104191101	268.610366193	63.8599192522	74.8373184204
0.731426960767	87.6092977127	0.000117104191101	300.417196107	90.9277029862	80.9719009399
-0.292461125331	157.4546061	0.000117104191101	281.541260914	96.0306782006	35.2976226807
0.301162081587	77.0454473457	0.000117104191101	371.966704097	58.1000640371	34.1081314087
-0.499474256949	131.384344252	0.000117104191101	274.582466764	66.2957965312	56.6045684814
-0.276995633683	102.025912413	0.000117104191101	326.083269828	53.6603356586	26.1010532379
0.724969658471	101.282106294	0.000117104191101	280.453349529	63.5961275143	103.477325439
-0.827454596232	112.999658808	0.000117104191101	338.036034296	43.6294445613	35.0743713379
0.856202920429	161.938118302	0.000117104191101	268.348427215	69.2185862482	18.7227687836
0.448790094804	130.254557719	0.000117104191101	304.972633254	115.730338334	26.1667251587
0.991323994027	119.930070532	0.000117104191101	322.950741759	46.3746443679	42.699836731
0.544548626577	102.24496981	0.000117104191101	313.982963431	66.4250495928	19.4064464569
0.99206771795	170.572539103	0.000117104191101	258.872154562	31.7746594696	26.2813529968
-0.398343015233	121.35039034	0.000117104191101	237.954567086	119.994868112	66.8914337158
0.990096237301	79.0161795054	0.000117104191101	267.985076263	66.2729819037	59.1377296448
0.845493326541	193.229923423	0.000117104191101	209.225599951	74.3063073908	20.6479530334
-0.564476108033	127.361437343	0.000117104191101	271.52513128	56.0248106683	90.8626327515
0.640913361852	150.737424086	0.000117104191101	261.083689807	66.9728526384	65.1638565063
0.883533773176	96.2264947581	0.000117104191101	326.868031705	38.8630478516	61.8984069824
-0.471967818217	105.925603246	0.000117104191101	301.332349353	96.6384124428	75.0804977417
0.0022725929924	88.7546019124	0.000117104191101	327.517157083	51.1605391208	48.3235664368
0.806431349953	189.251677586	0.000117104191101	204.827645944	32.5784185679	69.937789917
-0.522359873083	76.3717546878	0.000117104191101	330.440671641	94.7042102049	59.3687019348
0.949203596049	189.215252714	0.000117104191101	228.948638816	37.2317808354	29.3603458405
0.0238664489819	88.5026472954	0.000117104191101	258.329811657	104.537987901	37.3004798889
0.357833710217	135.193333844	0.000117104191101	280.133516776	84.5352938826	52.7967605591
0.69010175129	167.889878505	0.000117104191101	232.705353317	92.328329517	24.7764987946
-0.842434924629	123.827908677	0.000117104191101	328.311336954	31.121454831	35.6099433899
0.984045064396	183.744437544	0.000117104191101	240.274363526	41.494879678	28.4522304535
0.777953590053	137.134011895	0.000117104191101	312.487686659	53.9577924557	27.3718070984
-0.344971925495	124.684236016	0.000117104191101	333.517677696	95.2259295183	19.4896755219
-0.793642580567	112.289120248	0.000117104191101	289.660324023	93.378081071	63.1083869934
0.482995940971	136.064096715	0.000117104191101	223.122345955	33.7638824906	131.021896362
0.955169889533	135.17841946	0.000117104191101	307.493670171	11.5068190015	36.5240631104
0.380159830659	159.820797832	0.000117104191101	279.431420654	134.044992231	11.0313577652
-0.471754391046	100.071891215	0.000117104191101	352.447916563	84.7295016735	31.9217948914
-0.946700065738	109.250027859	0.000117104191101	365.063977458	39.1017712585	11.696978569
0.0290076145162	119.202776055	0.000117104191101	257.837874017	130.640317655	88.4596405029
0.791934713742	190.632301696	0.000117104191101	195.875448121	30.6620328493	78.2936553955
0.64642637343	114.21620895	0.000117104191101	339.815804775	68.8497054304	34.5463905334
0.529545348302	182.727935586	0.000117104191101	233.576532556	152.041714429	26.6317672729
0.975741539656	170.387483685	0.000117104191101	242.564260052	31.5073116911	39.5212783813
-0.124022280714	77.1141894506	0.000117104191101	313.581331346	28.4279313134	94.4203872681
0.590261903297	119.484061025	0.000117104191101	224.875885003	70.7924823	139.448959351
-0.0699863368563	168.927139737	0.000117104191101	254.697381164	155.766031317	30.8254375458
-0.683742303313	140.740073193	0.000117104191101	210.491631637	48.2959780955	68.0649719238
0.917936049292	72.2113201051	0.000117104191101	316.843853089	87.7209732395	73.1306838989
0.367190704402	113.937541801	0.000117104191101	311.359747612	42.4380264063	54.4695091248
-0.194017053086	138.136536953	0.000117104191101	280.213265433	78.2934792592	50.0318527222
0.575861137858	76.8679546985	0.000117104191101	318.619853989	77.6522332174	87.4704360962
0.966698332965	172.813737361	0.000117104191101	253.865874072	47.720503969	28.0889625549
0.280426261748	112.229146529	0.000117104191101	204.119094948	120.934495776	95.909286499
0.228468383619	94.5680491901	0.000117104191101	278.129999972	21.069701664	63.4960517883
0.156845152469	93.820787398	0.000117104191101	382.011325956	42.5031999401	20.0981445312
-0.72155693378	106.277825401	0.000117104191101	293.899280129	52.7469398013	47.3505096436
0.997965211822	175.270102048	0.000117104191101	204.447604966	44.3946955622	36.3592262268
0.975099728087	103.506829406	0.000117104191101	283.959574176	80.9624716109	90.2745285034
0.903280869414	151.535353206	0.000117104191101	263.84727774	99.4757093329	38.1084251404
-0.322225381149	105.619322406	0.000117104191101	277.224224877	85.8553374077	49.0711898804
0.884230754709	120.637223322	0.000117104191101	300.669289335	55.5971066188	45.1613960266
0.959753488348	108.232684947	0.000117104191101	311.310326736	46.7185170567	61.5014839172
-0.497382167038	162.280376556	0.000117104191101	283.423186513	119.22043205	12.3481798172
-0.160929856656	102.059289418	0.000117104191101	310.331903454	89.100385333	39.441783905
0.00985872569045	96.3137173168	0.000117104191101	257.472238939	77.0093922763	132.400054932
-0.646145612053	144.750337497	0.000117104191101	292.333582086	114.728378976	31.4265232086
0.911481850984	177.527803675	0.000117104191101	245.595408317	80.531707246	27.8474884033
0.277617769274	171.642928148	0.000117104191101	220.644363356	74.8270457155	80.1822662354
0.932424675047	200.04607003	0.000117104191101	191.868795683	52.6433779502	23.188999176
0.988003543592	163.426247564	0.000117104191101	267.356641596	26.3508863967	33.7904281616
0.446695409429	97.2914767391	0.000117104191101	289.849342988	50.9915602695	84.8188781738
0.778602270236	57.6447740235	0.000117104191101	397.656949376	41.2429705694	42.11095047
0.919825617251	116.259894288	0.000117104191101	260.50525036	116.955701667	81.1549606323
0.488201066042	182.174697463	0.000117104191101	240.99076866	119.489319774	38.2862815857
-0.475857021128	130.023595361	0.000117104191101	257.990875064	109.89075523	69.7739486694
0.112272281529	109.094937288	0.000117104191101	303.07973966	83.0437775237	40.3661613464
0.622753426776	112.205120877	0.000117104191101	338.219567302	22.8096517908	47.4569015503
0.850255390483	93.6813699103	0.000117104191101	332.961661429	34.0681920003	61.159412384
0.606683648441	143.636902635	0.000117104191101	219.512951225	45.4347574369	87.5504379272
-0.920691945803	111.681291512	0.000117104191101	188.574334171	54.1020123431	47.8279266357
0.229279959172	180.52184125	0.000117104191101	231.520676252	97.243623406	66.0427017212
0.296048736351	67.8380504919	0.000117104191101	373.267368145	55.6254346395	48.7224349976
-0.80330757595	98.5349545074	0.000117104191101	355.583774455	23.658694408	34.1534461975
0.913290261732	126.698808401	0.000117104191101	335.142658978	14.9231313083	26.5735836029
0.621534978467	149.323071025	0.000117104191101	264.667895436	109.51544222	48.2704200745
0.654756164031	194.220282533	0.000117104191101	208.342208722	95.4617211469	39.4261932373
-0.461793134756	82.8939276981	0.000117104191101	354.527017605	13.5508025015	47.9978713989
-0.200078696096	86.5293809457	0.000117104191101	241.732530481	27.8034205838	43.7087249756
0.806029095675	183.283126207	0.000117104191101	208.861676806	123.10221352	43.0102119446
-0.888728484697	113.839442375	0.000117104191101	261.416593758	55.706697757	60.7686920166
0.873231633193	155.855647952	0.000117104191101	257.709745393	81.794604686	47.5963897705
-0.440192784475	82.6387383055	0.000117104191101	395.904222558	37.0737096186	19.5344238281
0.525545903207	122.09449412	0.000117104191101	320.527477094	68.9423892273	16.8321094513
0.835426622068	107.393083222	0.000117104191101	316.309880458	78.5578036801	61.1920509338
0.972025199245	168.358472306	0.000117104191101	241.716302534	27.7269904691	54.4769248962
-0.577826279805	115.043916225	0.000117104191101	313.827627115	37.05360415	47.6154823303
0.297362543542	166.635500307	0.000117104191101	216.695653166	132.5513762	66.3044433594
-0.976184811558	104.283669574	0.000117104191101	304.426606191	39.0276951967	37.1396446228
-0.264018924624	111.210504043	0.000117104191101	324.641017109	24.1353408807	53.5655250549
-0.952334172404	142.416220416	0.000117104191101	284.103186331	55.1479327741	49.4625053406
-0.914502441581	138.574664158	0.000117104191101	218.651641271	102.503057131	94.5394210815
-0.243897310918	140.544048658	0.000117104191101	310.685721153	95.2140743653	32.2639312744
0.980592329407	181.306818607	0.000117104191101	252.032660262	21.9054238792	10.4042758942
0.680304475883	147.762512986	0.000117104191101	293.884023918	76.5812776037	37.9043769836
0.338808621494	117.541140677	0.000117104191101	315.192405798	100.444594827	48.7943572998
0.948562248818	167.645158425	0.000117104191101	235.947998251	11.9277505904	44.7744941711
0.656916287546	118.112683864	0.000117104191101	304.846721716	89.0166304432	23.1563415527
-0.603273232693	74.4179626037	0.000117104191101	351.110712881	32.3251145082	42.4824752808
0.924504079988	142.926104954	0.000117104191101	267.789763357	21.1899401509	32.3195953369
0.120867961946	123.23033035	0.000117104191101	306.331864356	44.0645044151	65.6971054077
-0.880738440106	69.9556748142	0.000117104191101	284.114934763	55.4396098912	56.6127738953
-0.725244971218	144.95927343	0.000117104191101	141.852661664	73.3833004741	128.90725708
0.0920553464553	122.700237287	0.000117104191101	264.13885082	118.225063453	27.6631660461
-0.77113229242	135.980055467	0.000117104191101	218.67038557	46.0269778881	57.5152244568
0.978060973704	188.900296224	0.000117104191101	182.643476738	26.9773204748	48.1042747498
0.636769942002	91.0269007841	0.000117104191101	215.347307213	125.038061994	144.687789917
0.235691460706	147.264474028	0.000117104191101	271.911061797	112.112651111	17.9175281525
0.340406912041	94.962711161	0.000117104191101	368.254344408	51.2115239109	31.8571586609
0.735466134329	146.518444423	0.000117104191101	291.762842176	69.4396529075	39.1924552917
-0.627437468177	81.1257774154	0.000117104191101	377.151388669	16.3607842669	37.4677429199
0.0564447365605	91.4858405549	0.000117104191101	257.448927493	73.1871665474	121.372108459
0.560987241199	133.489153531	0.000117104191101	274.818656184	33.3076789211	68.3594512939
-0.76387469988	92.8179034967	0.000117104191101	245.331408687	22.6586255977	36.2223892212
0.998890917891	100.840166503	0.000117104191101	337.156237535	30.7220822728	27.7937355042
0.971297030744	114.934021355	0.000117104191101	336.772339031	38.0811886207	29.6877117157
-0.920524572352	105.703707527	0.000117104191101	306.335524137	79.6015529496	49.2929649353
-0.392628470166	86.1828564488	0.000117104191101	255.075826015	77.8843776339	133.766906738
0.438355477662	112.708912589	0.000117104191101	333.876296943	70.0944994309	38.8789100647
0.789527918584	98.169326161	0.000117104191101	330.968238457	27.8891888157	48.3156051636
0.277778290723	105.30394725	0.000117104191101	332.784160928	105.45949078	37.3854103088
0.819267726667	152.97715805	0.000117104191101	241.046241581	25.8581040886	71.4222717285
-0.819267100708	82.3059818016	0.000117104191101	355.185767911	52.6495433383	39.6413764954
-0.00756853237382	71.3581766581	0.000117104191101	391.410450377	52.2171283792	30.1438522339
-0.396837619042	114.023700049	0.000117104191101	285.605731248	60.5726742662	35.3023872375
0.549429100523	88.9676474376	0.000117104191101	305.907386844	118.518858138	78.3541107178
0.0340450017559	98.7870293134	0.000117104191101	297.929696323	88.3861698086	53.1976928711
0.938626376374	121.058292183	0.000117104191101	314.586317826	53.7483184954	45.2160377502
0.946346260037	171.657934548	0.000117104191101	249.596426286	62.8118327961	35.722618103
-0.561989499362	91.4711649977	0.000117104191101	363.30317401	17.3243025861	43.0918617249
-0.673634364876	102.044429513	0.000117104191101	375.112308675	36.1716007848	14.8254165649
-0.600350855715	114.452705416	0.000117104191101	200.953608279	57.1014054182	57.6895637512
0.954472330205	121.552959268	0.000117104191101	328.206030936	61.1326166717	28.4727592468
0.410033641216	80.0766551136	0.000117104191101	377.308973121	61.2503150541	26.3508625031
0.998773670888	163.665473404	0.000117104191101	265.276463667	30.8737514536	29.9750556946
0.535004418057	124.435250918	0.000117104191101	336.593206879	104.920711969	17.9860839844
0.73899287908	168.134184586	0.000117104191101	188.191190585	134.389132212	78.9608383179
-0.117444995231	182.359540789	0.000117104191101	220.965291802	138.682112492	51.9433517456
0.079623948878	103.541403144	0.000117104191101	277.159360126	22.6313007178	108.170440674
-0.838245439848	100.415845102	0.000117104191101	256.696567441	33.4250753362	53.1271629333
-0.296654989617	82.4635310219	0.000117104191101	275.194239622	80.6756692572	122.245285034
0.115300179519	75.8711230585	0.000117104191101	309.726671427	35.7350480495	83.0106735229
0.393097903699	91.9769817619	0.000117104191101	334.80241105	76.0877261081	64.1878585815
0.340781777151	63.4251940475	0.000117104191101	276.359930496	92.7607265984	114.643074036
0.915584041956	134.232848546	0.000117104191101	311.314462929	24.9925280212	31.6946735382
0.0772022389574	76.6260110378	0.000117104191101	287.885177678	52.4751029673	50.4329490662
0.98614944907	128.46100962	0.000117104191101	248.892646982	58.9115880677	41.4445533752
0.353934013553	100.905339549	0.000117104191101	371.607649504	57.8175756099	17.7773895264
0.955829552292	106.13602883	0.000117104191101	363.226193274	20.516944004	22.6684417725
-0.874112492572	68.2365774783	0.000117104191101	333.202144858	58.8221273889	55.1497955322
-0.821397177917	121.635649148	0.000117104191101	318.783654164	63.7399054584	40.7753562927
-0.101716100918	107.12629967	0.000117104191101	301.973182421	28.4026349582	78.8607025146
0.552031611925	97.8848890894	0.000117104191101	364.695568097	52.6831888888	24.4229888916
0.596078248047	130.185198196	0.000117104191101	319.59215927	88.597005747	14.5101127625
-0.0129640560699	109.247849417	0.000117104191101	279.529877536	53.2544932823	48.7957496643
-0.491408316412	128.025107699	0.000117104191101	258.109848326	74.6091430058	47.3899536133
-0.281059206145	90.7099484035	0.000117104191101	366.994490213	85.0366204916	30.0591182709
0.649406895025	177.713555699	0.000117104191101	226.918677908	59.597962622	68.4541397095
0.943450698997	166.143165563	0.000117104191101	241.392593716	62.7826522565	13.202299118
-0.942319194771	83.6580694906	0.000117104191101	351.516092446	40.6310318061	34.9725151062
-0.691120555073	188.883870342	0.000117104191101	190.914654281	126.568485007	55.8353614807
0.992772090611	173.049124344	0.000117104191101	185.360492353	63.3944308992	82.0490112305
0.96454774203	183.974742533	0.000117104191101	204.86647025	41.0978890422	63.7608413696
0.916284770948	159.172840294	0.000117104191101	286.06445319	62.7858158446	23.1276302338
0.43688207183	177.044944628	0.000117104191101	217.613125609	52.7821991061	90.5883865356
0.589122314133	138.188605045	0.000117104191101	296.367657067	77.2692798239	34.4000091553
0.96508942846	81.7001363003	0.000117104191101	330.67230524	17.4397257991	24.1990203857
0.1362390842	143.421456378	0.000117104191101	183.501308712	10.3551630528	122.78553009
0.417625609806	104.463833893	0.000117104191101	331.937645895	59.1478560185	12.2987098694
-0.366430010805	77.4873226637	0.000117104191101	359.469700831	13.5102680068	32.4125480652
-0.30296306965	147.504016679	0.000117104191101	252.499438018	77.2234922365	67.9566879272
-0.182637631217	95.8505233944	0.000117104191101	204.789232621	104.502667807	63.1174468994
-0.695553874571	118.174881342	0.000117104191101	308.181280286	51.2886702747	49.8927612305
